1365781006.877611	116	e037eada	17462	725239e5	1	1184
1365781006.918430	116	e037eada	17463	725247f5	0	1159
1365781006.918677	116	e037eada	17464	725247f5	1	1158
1365781006.955528	116	e037eada	17465	72525605	0	1076
1365781006.955933	116	e037eada	17466	72525605	1	1076
1365781006.994798	116	e037eada	17467	725263bb	0	922
1365781006.995621	116	e037eada	17468	725263bb	1	921
1365781007.038819	116	e037eada	17469	72527333	0	996
1365781007.039956	116	e037eada	17470	72527333	1	995
1365781007.076791	116	e037eada	17471	72528035	0	830
1365781007.076984	116	e037eada	17472	72528035	0	830
1365781007.077095	116	e037eada	17473	72528035	1	830
1365781007.116218	116	e037eada	17474	72528e45	0	1053
1365781007.116959	116	e037eada	17475	72528e45	0	1054
1365781007.117647	116	e037eada	17476	72528e45	1	1053
1365781007.158177	116	e037eada	17477	72529c55	0	1184
1365781007.158406	116	e037eada	17478	72529c55	1	1183
1365781007.202398	116	e037eada	17479	7252ac27	0	1082
1365781007.202558	116	e037eada	17480	7252ac27	1	1082
1365781007.237512	116	e037eada	17481	7252b8cf	0	943
1365781007.237839	116	e037eada	17482	7252b8cf	1	942
1365781007.279161	116	e037eada	17483	7252c685	0	1136
1365781007.279285	116	e037eada	17484	7252c685	1	1136
1365781007.321129	116	e037eada	17485	7252d4ef	0	973
1365781007.321325	116	e037eada	17486	7252d4ef	1	973
1365781007.359555	116	e037eada	17487	7252e2ff	0	1128
1365781007.359714	116	e037eada	17488	7252e2ff	1	1127
1365781007.396804	116	e037eada	17489	7252f10f	0	1114
1365781007.396973	116	e037eada	17490	7252f10f	1	1114
1365781007.436006	116	e037eada	17491	7252fec5	0	1035
1365781007.436128	116	e037eada	17492	7252fec5	1	1034
1365781007.477186	116	e037eada	17493	72530cd5	0	1138
1365781007.477749	116	e037eada	17494	72530cd5	1	1137
1365781007.516045	116	e037eada	17495	72531ae5	0	1062
1365781007.516262	116	e037eada	17496	72531ae5	1	1062
1365781007.556026	116	e037eada	17497	7253289b	0	1097
1365781007.556180	116	e037eada	17498	7253289b	1	1097
1365781007.599058	116	e037eada	17499	72533705	0	1170
1365781007.599340	116	e037eada	17500	72533705	1	1169
1365781007.642798	116	e037eada	17501	725344bb	0	1097
1365781007.643037	116	e037eada	17502	725344bb	1	1097
1365781007.680749	116	e037eada	17503	72535325	0	984
1365781007.680935	116	e037eada	17504	72535325	1	983
1365781007.717784	116	e037eada	17505	7253618f	0	949
1365781007.719344	116	e037eada	17506	7253618f	1	949
1365781007.757945	116	e037eada	17507	72536eeb	0	1117
1365781007.758098	116	e037eada	17508	72536eeb	1	1116
1365781007.798291	116	e037eada	17509	72537d55	0	1042
1365781007.798453	116	e037eada	17510	72537d55	1	1042
1365781007.837261	116	e037eada	17511	72538b65	0	1069
1365781007.837419	116	e037eada	17512	72538b65	1	1069
1365781007.881782	116	e037eada	17513	72539975	0	1107
1365781007.882726	116	e037eada	17514	72539975	1	1106
1365781007.916387	116	e037eada	17515	7253a72b	0	958
1365781007.916671	116	e037eada	17516	7253a72b	1	957
1365781007.956026	116	e037eada	17517	7253b595	0	1034
1365781007.956228	116	e037eada	17518	7253b595	1	1033
1365781007.997214	116	e037eada	17519	7253c3a5	0	886
1365781007.997373	116	e037eada	17520	7253c3a5	0	886
1365781007.997456	116	e037eada	17521	7253c3a5	1	885
1365781008.036311	116	e037eada	17522	7253d1b5	0	966
1365781008.036513	116	e037eada	17523	7253d1b5	0	966
1365781008.036854	116	e037eada	17524	7253d1b5	1	966
1365781008.076741	116	e037eada	17525	7253df6b	0	902
1365781008.077663	116	e037eada	17526	7253df6b	0	902
1365781008.077771	116	e037eada	17527	7253df6b	1	901
1365781008.117055	116	e037eada	17528	7253edd5	0	1173
1365781008.117251	116	e037eada	17529	7253edd5	1	1173
1365781008.157618	116	e037eada	17530	7253fc3f	0	853
1365781008.158314	116	e037eada	17531	7253fc3f	0	853
1365781008.158399	116	e037eada	17532	7253fc3f	1	852
1365781008.201511	116	e037eada	17533	72540b03	0	827
1365781008.201817	116	e037eada	17534	72540b03	0	827
1365781008.201915	116	e037eada	17535	72540b03	1	827
1365781008.238999	116	e037eada	17536	72541805	0	1008
1365781008.239134	116	e037eada	17537	72541805	1	1007
1365781008.279153	116	e037eada	17538	72542615	0	840
1365781008.279335	116	e037eada	17539	72542615	0	841
1365781008.279483	116	e037eada	17540	72542615	1	840
1365781008.318737	116	e037eada	17541	72543425	0	880
1365781008.318905	116	e037eada	17542	72543425	0	880
1365781008.318987	116	e037eada	17543	72543425	1	879
1365781008.356686	116	e037eada	17544	72544235	0	839
1365781008.357507	116	e037eada	17545	72544235	0	839
1365781008.359007	116	e037eada	17546	72544235	1	838
1365781008.397544	116	e037eada	17547	72545045	0	836
1365781008.398031	116	e037eada	17548	72545045	0	836
1365781008.399155	116	e037eada	17549	72545045	1	836
1365781008.436727	116	e037eada	17550	72545e55	0	1067
1365781008.437882	116	e037eada	17551	72545e55	1	1066
1365781008.477954	116	e037eada	17552	72546c65	0	1156
1365781008.479111	116	e037eada	17553	72546c65	1	1156
1365781008.515712	116	e037eada	17554	72547a75	0	889
1365781008.515912	116	e037eada	17555	72547a75	0	889
1365781008.516020	116	e037eada	17556	72547a75	1	888
1365781008.555617	116	e037eada	17557	72548885	0	1167
1365781008.555884	116	e037eada	17558	72548885	1	1166
1365781008.598487	116	e037eada	17559	72549695	0	885
1365781008.598812	116	e037eada	17560	72549695	0	885
1365781008.598900	116	e037eada	17561	72549695	1	885
1365781008.637295	116	e037eada	17562	7254a44b	0	908
1365781008.638222	116	e037eada	17563	7254a44b	0	908
1365781008.638342	116	e037eada	17564	7254a44b	1	908
1365781008.677968	116	e037eada	17565	7254b30f	0	837
1365781008.678336	116	e037eada	17566	7254b30f	0	837
1365781008.678420	116	e037eada	17567	7254b30f	1	837
1365781008.715862	116	e037eada	17568	7254c0c5	0	1178
1365781008.716307	116	e037eada	17569	7254c0c5	1	1178
1365781008.757012	116	e037eada	17570	7254ced5	0	980
1365781008.757267	116	e037eada	17571	7254ced5	1	980
1365781008.798776	116	e037eada	17572	7254dce5	0	874
1365781008.799317	116	e037eada	17573	7254dce5	1	874
1365781008.836420	116	e037eada	17574	7254eaf5	0	658
1365781008.836578	116	e037eada	17575	7254eaf5	1	658
1365781008.876459	116	e037eada	17576	7254f905	0	868
1365781008.878068	116	e037eada	17577	7254f905	0	868
1365781008.878932	116	e037eada	17578	7254f905	1	868
1365781008.918687	116	e037eada	17579	72550715	0	969
1365781008.918800	116	e037eada	17580	72550715	1	968
1365781008.955667	116	e037eada	17581	72551525	0	1013
1365781008.955894	116	e037eada	17582	72551525	1	1013
1365781008.997873	116	e037eada	17583	72552335	0	914
1365781008.998100	116	e037eada	17584	72552335	1	914
1365781009.035767	116	e037eada	17585	72553145	0	944
1365781009.035985	116	e037eada	17586	72553145	1	943
1365781009.075546	116	e037eada	17587	72553f55	0	993
1365781009.075898	116	e037eada	17588	72553f55	1	993
1365781009.116895	116	e037eada	17589	72554d65	0	1089
1365781009.117041	116	e037eada	17590	72554d65	1	1089
1365781009.156684	116	e037eada	17591	72555b75	0	982
1365781009.156851	116	e037eada	17592	72555b75	1	982
1365781009.196748	116	e037eada	17593	72556985	0	966
1365781009.197516	116	e037eada	17594	72556985	1	965
1365781009.235759	116	e037eada	17595	7255773b	0	923
1365781009.235900	116	e037eada	17596	7255773b	1	922
1365781009.278190	116	e037eada	17597	7255854b	0	1118
1365781009.278327	116	e037eada	17598	7255854b	1	1117
1365781009.317100	116	e037eada	17599	7255940f	0	904
1365781009.317219	116	e037eada	17600	7255940f	0	904
1365781009.317272	116	e037eada	17601	7255940f	1	903
1365781009.358018	116	e037eada	17602	7255a1c5	0	1192
1365781009.358689	116	e037eada	17603	7255a1c5	1	1192
1365781009.397850	116	e037eada	17604	7255afd5	0	822
1365781009.398715	116	e037eada	17605	7255afd5	0	823
1365781009.398829	116	e037eada	17606	7255afd5	1	822
1365781009.436320	116	e037eada	17607	7255bde5	0	854
1365781009.436640	116	e037eada	17608	7255bde5	0	854
1365781009.436693	116	e037eada	17609	7255bde5	1	854
1365781009.478055	116	e037eada	17610	7255cbf5	0	821
1365781009.478232	116	e037eada	17611	7255cbf5	0	822
1365781009.478513	116	e037eada	17612	7255cbf5	1	821
1365781009.518845	116	e037eada	17613	7255da05	0	1070
1365781009.519137	116	e037eada	17614	7255da05	1	1070
1365781009.558111	116	e037eada	17615	7255e815	0	853
1365781009.558830	116	e037eada	17616	7255e815	0	853
1365781009.558932	116	e037eada	17617	7255e815	1	853
1365781009.597161	116	e037eada	17618	7255f5cb	0	1169
1365781009.597482	116	e037eada	17619	7255f5cb	1	1169
1365781009.636658	116	e037eada	17620	72560435	0	842
1365781009.637561	116	e037eada	17621	72560435	0	842
1365781009.637765	116	e037eada	17622	72560435	1	841
1365781009.678310	116	e037eada	17623	725611eb	0	835
1365781009.678478	116	e037eada	17624	725611eb	0	835
1365781009.679445	116	e037eada	17625	725611eb	1	835
1365781009.720580	116	e037eada	17626	72562055	0	1000
1365781009.720743	116	e037eada	17627	72562055	0	1001
1365781009.720797	116	e037eada	17628	72562055	1	1000
1365781009.756394	116	e037eada	17629	72562ebf	0	858
1365781009.760909	116	e037eada	17630	72562ebf	0	859
1365781009.761153	116	e037eada	17631	72562ebf	1	858
1365781009.796936	116	e037eada	17632	72563c75	0	864
1365781009.797147	116	e037eada	17633	72563c75	0	864
1365781009.797231	116	e037eada	17634	72563c75	1	864
1365781009.841521	116	e037eada	17635	72564a85	0	1088
1365781009.841723	116	e037eada	17636	72564a85	0	1088
1365781009.841814	116	e037eada	17637	72564a85	1	1087
1365781009.877387	116	e037eada	17638	72565895	0	947
1365781009.877546	116	e037eada	17639	72565895	0	947
1365781009.878001	116	e037eada	17640	72565895	1	947
1365781009.918262	116	e037eada	17641	725666a5	0	992
1365781009.918533	116	e037eada	17642	725666a5	0	992
1365781009.918810	116	e037eada	17643	725666a5	1	991
1365781009.956319	116	e037eada	17644	725674b5	0	995
1365781009.956442	116	e037eada	17645	725674b5	0	996
1365781009.956547	116	e037eada	17646	725674b5	1	995
1365781009.998599	116	e037eada	17647	725682c5	0	948
1365781009.998812	116	e037eada	17648	725682c5	0	948
1365781009.998884	116	e037eada	17649	725682c5	1	948
1365781010.036855	116	e037eada	17650	725690d5	0	977
1365781010.037155	116	e037eada	17651	725690d5	0	978
1365781010.037223	116	e037eada	17652	725690d5	1	977
1365781010.075856	116	e037eada	17653	72569ee5	0	945
1365781010.076022	116	e037eada	17654	72569ee5	0	946
1365781010.076119	116	e037eada	17655	72569ee5	1	945
1365781010.116594	116	e037eada	17656	7256acf5	0	931
1365781010.116747	116	e037eada	17657	7256acf5	0	932
1365781010.116820	116	e037eada	17658	7256acf5	1	931
1365781010.156431	116	e037eada	17659	7256bb5f	0	1192
1365781010.156568	116	e037eada	17660	7256bb5f	1	1191
1365781010.197443	116	e037eada	17661	7256c915	0	829
1365781010.197755	116	e037eada	17662	7256c915	0	829
1365781010.197840	116	e037eada	17663	7256c915	1	829
1365781010.236866	116	e037eada	17664	7256d725	0	894
1365781010.237018	116	e037eada	17665	7256d725	0	894
1365781010.237341	116	e037eada	17666	7256d725	1	894
1365781010.278832	116	e037eada	17667	7256e58f	0	908
1365781010.279693	116	e037eada	17668	7256e58f	0	909
1365781010.279849	116	e037eada	17669	7256e58f	1	908
1365781010.319257	116	e037eada	17670	7256f39f	0	947
1365781010.319919	116	e037eada	17671	7256f39f	0	948
1365781010.320051	116	e037eada	17672	7256f39f	1	947
1365781010.357889	116	e037eada	17673	72570155	0	820
1365781010.358090	116	e037eada	17674	72570155	0	820
1365781010.358239	116	e037eada	17675	72570155	1	819
1365781010.400164	116	e037eada	17676	72570f65	0	885
1365781010.400316	116	e037eada	17677	72570f65	0	885
1365781010.400395	116	e037eada	17678	72570f65	1	885
1365781010.440288	116	e037eada	17679	72571dcf	0	1003
1365781010.440583	116	e037eada	17680	72571dcf	0	1003
1365781010.440911	116	e037eada	17681	72571dcf	1	1003
1365781010.480102	116	e037eada	17682	72572c39	0	988
1365781010.480271	116	e037eada	17683	72572c39	0	989
1365781010.480352	116	e037eada	17684	72572c39	1	988
1365781010.521078	116	e037eada	17685	72573995	0	1057
1365781010.521279	116	e037eada	17686	72573995	0	1057
1365781010.521372	116	e037eada	17687	72573995	1	1056
1365781010.557233	116	e037eada	17688	7257474b	0	931
1365781010.557399	116	e037eada	17689	7257474b	0	931
1365781010.557480	116	e037eada	17690	7257474b	1	930
1365781010.600425	116	e037eada	17691	7257560f	0	940
1365781010.600750	116	e037eada	17692	7257560f	0	940
1365781010.600831	116	e037eada	17693	7257560f	1	939
1365781010.637697	116	e037eada	17694	725763c5	0	907
1365781010.637987	116	e037eada	17695	725763c5	0	908
1365781010.638271	116	e037eada	17696	725763c5	1	907
1365781010.676655	116	e037eada	17697	725771d5	0	1147
1365781010.676909	116	e037eada	17698	725771d5	1	1146
1365781010.719856	116	e037eada	17699	72577f8b	0	835
1365781010.720054	116	e037eada	17700	72577f8b	0	835
1365781010.720142	116	e037eada	17701	72577f8b	1	835
1365781010.758727	116	e037eada	17702	72578df5	0	1187
1365781010.758887	116	e037eada	17703	72578df5	1	1186
1365781010.799950	116	e037eada	17704	72579c05	0	1063
1365781010.800331	116	e037eada	17705	72579c05	1	1062
1365781010.837891	116	e037eada	17706	7257aa15	0	846
1365781010.838039	116	e037eada	17707	7257aa15	0	847
1365781010.838091	116	e037eada	17708	7257aa15	1	846
1365781010.879066	116	e037eada	17709	7257b87f	0	846
1365781010.883084	116	e037eada	17710	7257b87f	0	846
1365781010.883230	116	e037eada	17711	7257b87f	1	845
1365781010.917880	116	e037eada	17712	7257c635	0	1081
1365781010.918088	116	e037eada	17713	7257c635	1	1081
1365781010.956162	116	e037eada	17714	7257d3eb	0	926
1365781010.956332	116	e037eada	17715	7257d3eb	0	926
1365781010.956415	116	e037eada	17716	7257d3eb	1	926
1365781010.996858	116	e037eada	17717	7257e255	0	971
1365781010.997071	116	e037eada	17718	7257e255	0	972
1365781010.997867	116	e037eada	17719	7257e255	1	971
1365781011.037217	116	e037eada	17720	7257f0bf	0	969
1365781011.037336	116	e037eada	17721	7257f0bf	0	970
1365781011.037596	116	e037eada	17722	7257f0bf	1	969
1365781011.075816	116	e037eada	17723	7257fe1b	0	927
1365781011.076614	116	e037eada	17724	7257fe1b	0	927
1365781011.076736	116	e037eada	17725	7257fe1b	0	927
1365781011.076865	116	e037eada	17726	7257fe1b	1	927
1365781011.117638	116	e037eada	17727	72580c2b	0	1192
1365781011.118298	116	e037eada	17728	72580c2b	0	1192
1365781011.118450	116	e037eada	17729	72580c2b	1	1192
1365781011.156170	116	e037eada	17730	72581a95	0	937
1365781011.156304	116	e037eada	17731	72581a95	0	938
1365781011.156356	116	e037eada	17732	72581a95	1	937
1365781011.197169	116	e037eada	17733	725828a5	0	997
1365781011.197426	116	e037eada	17734	725828a5	0	997
1365781011.197482	116	e037eada	17735	725828a5	1	997
1365781011.239524	116	e037eada	17736	7258370f	0	928
1365781011.239785	116	e037eada	17737	7258370f	0	929
1365781011.239872	116	e037eada	17738	7258370f	1	928
1365781011.277853	116	e037eada	17739	725844c5	0	1186
1365781011.277997	116	e037eada	17740	725844c5	1	1186
1365781011.316740	116	e037eada	17741	725852d5	0	879
1365781011.317958	116	e037eada	17742	725852d5	1	879
1365781011.355193	116	e037eada	17743	7258608b	0	967
1365781011.355315	116	e037eada	17744	7258608b	1	967
1365781011.395243	116	e037eada	17745	72586e9b	0	956
1365781011.395462	116	e037eada	17746	72586e9b	1	956
1365781011.437095	116	e037eada	17747	72587d05	0	1062
1365781011.437783	116	e037eada	17748	72587d05	1	1062
1365781011.479067	116	e037eada	17749	72588b15	0	1138
1365781011.479420	116	e037eada	17750	72588b15	1	1137
1365781011.515716	116	e037eada	17751	72589925	0	850
1365781011.517134	116	e037eada	17752	72589925	0	850
1365781011.517278	116	e037eada	17753	72589925	1	850
1365781011.555188	116	e037eada	17754	7258a735	0	1166
1365781011.555334	116	e037eada	17755	7258a735	1	1166
1365781011.595849	116	e037eada	17756	7258b4eb	0	1117
1365781011.595986	116	e037eada	17757	7258b4eb	1	1116
1365781011.638757	116	e037eada	17758	7258c355	0	855
1365781011.639661	116	e037eada	17759	7258c355	0	855
1365781011.639748	116	e037eada	17760	7258c355	1	855
1365781011.677096	116	e037eada	17761	7258d165	0	1172
1365781011.677854	116	e037eada	17762	7258d165	1	1172
1365781011.719247	116	e037eada	17763	7258df75	0	981
1365781011.719589	116	e037eada	17764	7258df75	0	981
1365781011.719756	116	e037eada	17765	7258df75	1	980
1365781011.758490	116	e037eada	17766	7258ed85	0	933
1365781011.758620	116	e037eada	17767	7258ed85	0	933
1365781011.758673	116	e037eada	17768	7258ed85	0	933
1365781011.758856	116	e037eada	17769	7258ed85	1	932
1365781011.798748	116	e037eada	17770	7258fb95	0	982
1365781011.798903	116	e037eada	17771	7258fb95	0	982
1365781011.798980	116	e037eada	17772	7258fb95	0	983
1365781011.799052	116	e037eada	17773	7258fb95	1	982
1365781011.838892	116	e037eada	17774	725909a5	0	919
1365781011.839058	116	e037eada	17775	725909a5	0	918
1365781011.839146	116	e037eada	17776	725909a5	0	919
1365781011.839226	116	e037eada	17777	725909a5	1	918
1365781011.877707	116	e037eada	17778	7259175b	0	1112
1365781011.877858	116	e037eada	17779	7259175b	0	1112
1365781011.878258	116	e037eada	17780	7259175b	1	1112
1365781011.921474	116	e037eada	17781	7259256b	0	940
1365781011.922052	116	e037eada	17782	7259256b	0	940
1365781011.923965	116	e037eada	17783	7259256b	1	939
1365781011.958523	116	e037eada	17784	725933d5	0	939
1365781011.959537	116	e037eada	17785	725933d5	0	940
1365781011.960288	116	e037eada	17786	725933d5	1	939
1365781011.995688	116	e037eada	17787	725941e5	0	985
1365781011.995849	116	e037eada	17788	725941e5	0	986
1365781011.995916	116	e037eada	17789	725941e5	1	985
1365781012.039627	116	e037eada	17790	72594ff5	0	946
1365781012.039769	116	e037eada	17791	72594ff5	0	946
1365781012.039835	116	e037eada	17792	72594ff5	1	946
1365781012.078872	116	e037eada	17793	72595e05	0	1169
1365781012.079036	116	e037eada	17794	72595e05	1	1169
1365781012.122102	116	e037eada	17795	72596c15	0	933
1365781012.122419	116	e037eada	17796	72596c15	0	933
1365781012.122508	116	e037eada	17797	72596c15	1	932
1365781012.156693	116	e037eada	17798	72597a25	0	1190
1365781012.157255	116	e037eada	17799	72597a25	1	1189
1365781012.196302	116	e037eada	17800	72598835	0	842
1365781012.197162	116	e037eada	17801	72598835	0	842
1365781012.198142	116	e037eada	17802	72598835	1	841
1365781012.239043	116	e037eada	17803	725995eb	0	841
1365781012.239615	116	e037eada	17804	725995eb	0	842
1365781012.239711	116	e037eada	17805	725995eb	1	841
1365781012.277751	116	e037eada	17806	7259a509	0	901
1365781012.277907	116	e037eada	17807	7259a509	0	901
1365781012.278006	116	e037eada	17808	7259a509	1	900
1365781012.319963	116	e037eada	17809	7259b265	0	959
1365781012.320116	116	e037eada	17810	7259b265	0	959
1365781012.320170	116	e037eada	17811	7259b265	1	958
1365781012.355715	116	e037eada	17812	7259c075	0	919
1365781012.356719	116	e037eada	17813	7259c075	0	919
1365781012.358316	116	e037eada	17814	7259c075	1	918
1365781012.396445	116	e037eada	17815	7259ce85	0	899
1365781012.397054	116	e037eada	17816	7259ce85	0	900
1365781012.397182	116	e037eada	17817	7259ce85	1	899
