1365781230.466945	116	c3aff6af	55856	73855e6b	0	1162
1365781230.467411	116	c3aff6af	55857	73855e6b	0	1162
1365781230.468178	116	c3aff6af	55858	73855e6b	0	1161
1365781230.468823	116	c3aff6af	55859	73855e6b	0	1162
1365781230.469211	116	c3aff6af	55860	73855e6b	1	1161
1365781230.515539	116	c3aff6af	55861	73856c7b	0	1170
1365781230.515861	116	c3aff6af	55862	73856c7b	0	1170
1365781230.517418	116	c3aff6af	55863	73856c7b	0	1170
1365781230.517542	116	c3aff6af	55864	73856c7b	0	1169
1365781230.517626	116	c3aff6af	55865	73856c7b	0	1170
1365781230.517995	116	c3aff6af	55866	73856c7b	0	1169
1365781230.518546	116	c3aff6af	55867	73856c7b	0	1170
1365781230.518863	116	c3aff6af	55868	73856c7b	1	1169
1365781230.557395	116	c3aff6af	55869	73857b99	0	1171
1365781230.559169	116	c3aff6af	55870	73857b99	0	1171
1365781230.559285	116	c3aff6af	55871	73857b99	0	1171
1365781230.561728	116	c3aff6af	55872	73857b99	0	1171
1365781230.561971	116	c3aff6af	55873	73857b99	0	1171
1365781230.562152	116	c3aff6af	55874	73857b99	0	1171
1365781230.562400	116	c3aff6af	55875	73857b99	0	1171
1365781230.562488	116	c3aff6af	55876	73857b99	0	1172
1365781230.563032	116	c3aff6af	55877	73857b99	1	1171
1365781230.590556	116	c3aff6af	55878	738588f5	0	1171
1365781230.590730	116	c3aff6af	55879	738588f5	0	1171
1365781230.590831	116	c3aff6af	55880	738588f5	0	1171
1365781230.591622	116	c3aff6af	55881	738588f5	0	1171
1365781230.594373	116	c3aff6af	55882	738588f5	0	1171
1365781230.594508	116	c3aff6af	55883	738588f5	0	1171
1365781230.594600	116	c3aff6af	55884	738588f5	0	1171
1365781230.594689	116	c3aff6af	55885	738588f5	0	1172
1365781230.594804	116	c3aff6af	55886	738588f5	1	1171
1365781230.632929	116	c3aff6af	55887	738596ab	0	1104
1365781230.633104	116	c3aff6af	55888	738596ab	0	1104
1365781230.633216	116	c3aff6af	55889	738596ab	0	1104
1365781230.633479	116	c3aff6af	55890	738596ab	0	1104
1365781230.633573	116	c3aff6af	55891	738596ab	0	1105
1365781230.634704	116	c3aff6af	55892	738596ab	0	1104
1365781230.634855	116	c3aff6af	55893	738596ab	0	1105
1365781230.635111	116	c3aff6af	55894	738596ab	0	1104
1365781230.636696	116	c3aff6af	55895	738596ab	0	1105
1365781230.636850	116	c3aff6af	55896	738596ab	1	1104
1365781230.682960	116	c3aff6af	55897	7385a623	0	1100
1365781230.683126	116	c3aff6af	55898	7385a623	0	1100
1365781230.683222	116	c3aff6af	55899	7385a623	0	1100
1365781230.683319	116	c3aff6af	55900	7385a623	0	1100
1365781230.683969	116	c3aff6af	55901	7385a623	0	1099
1365781230.684089	116	c3aff6af	55902	7385a623	0	1100
1365781230.684185	116	c3aff6af	55903	7385a623	0	1099
1365781230.684266	116	c3aff6af	55904	7385a623	0	1100
1365781230.684345	116	c3aff6af	55905	7385a623	1	1099
1365781230.706228	116	c3aff6af	55906	7385b2cb	0	1179
1365781230.706399	116	c3aff6af	55907	7385b2cb	0	1179
1365781230.706498	116	c3aff6af	55908	7385b2cb	0	1179
1365781230.707812	116	c3aff6af	55909	7385b2cb	0	1179
1365781230.708832	116	c3aff6af	55910	7385b2cb	0	1178
1365781230.711138	116	c3aff6af	55911	7385b2cb	0	1179
1365781230.711315	116	c3aff6af	55912	7385b2cb	0	1178
1365781230.711528	116	c3aff6af	55913	7385b2cb	0	1179
1365781230.711633	116	c3aff6af	55914	7385b2cb	1	1178
1365781230.743578	116	c3aff6af	55915	7385c0db	0	1122
1365781230.744093	116	c3aff6af	55916	7385c0db	0	1122
1365781230.744315	116	c3aff6af	55917	7385c0db	0	1122
1365781230.747718	116	c3aff6af	55918	7385c0db	0	1122
1365781230.751086	116	c3aff6af	55919	7385c0db	0	1122
1365781230.751520	116	c3aff6af	55920	7385c0db	0	1122
1365781230.751854	116	c3aff6af	55921	7385c0db	0	1122
1365781230.751997	116	c3aff6af	55922	7385c0db	0	1122
1365781230.752092	116	c3aff6af	55923	7385c0db	0	1122
1365781230.752713	116	c3aff6af	55924	7385c0db	1	1122
1365781230.790481	116	c3aff6af	55925	7385ceeb	0	1095
1365781230.790674	116	c3aff6af	55926	7385ceeb	0	1095
1365781230.790780	116	c3aff6af	55927	7385ceeb	0	1095
1365781230.790871	116	c3aff6af	55928	7385ceeb	0	1095
1365781230.790958	116	c3aff6af	55929	7385ceeb	0	1095
1365781230.792958	116	c3aff6af	55930	7385ceeb	0	1095
1365781230.793080	116	c3aff6af	55931	7385ceeb	0	1095
1365781230.793168	116	c3aff6af	55932	7385ceeb	0	1095
1365781230.793227	116	c3aff6af	55933	7385ceeb	0	1094
1365781230.793287	116	c3aff6af	55934	7385ceeb	0	1095
1365781230.793345	116	c3aff6af	55935	7385ceeb	1	1094
1365781230.826180	116	c3aff6af	55936	7385dcfb	0	1124
1365781230.829308	116	c3aff6af	55937	7385dcfb	0	1124
1365781230.829437	116	c3aff6af	55938	7385dcfb	0	1124
1365781230.829520	116	c3aff6af	55939	7385dcfb	0	1124
1365781230.829604	116	c3aff6af	55940	7385dcfb	0	1124
1365781230.829685	116	c3aff6af	55941	7385dcfb	0	1124
1365781230.830430	116	c3aff6af	55942	7385dcfb	0	1125
1365781230.830516	116	c3aff6af	55943	7385dcfb	0	1124
1365781230.831301	116	c3aff6af	55944	7385dcfb	0	1125
1365781230.831522	116	c3aff6af	55945	7385dcfb	1	1124
1365781230.869993	116	c3aff6af	55946	7385ebbf	0	1103
1365781230.870408	116	c3aff6af	55947	7385ebbf	0	1102
1365781230.870735	116	c3aff6af	55948	7385ebbf	0	1103
1365781230.872577	116	c3aff6af	55949	7385ebbf	0	1102
1365781230.872862	116	c3aff6af	55950	7385ebbf	0	1103
1365781230.872963	116	c3aff6af	55951	7385ebbf	0	1102
1365781230.873046	116	c3aff6af	55952	7385ebbf	0	1103
1365781230.873449	116	c3aff6af	55953	7385ebbf	0	1102
1365781230.874558	116	c3aff6af	55954	7385ebbf	0	1103
1365781230.874692	116	c3aff6af	55955	7385ebbf	1	1102
1365781230.907427	116	c3aff6af	55956	7385f91b	0	1117
1365781230.907930	116	c3aff6af	55957	7385f91b	0	1117
1365781230.909169	116	c3aff6af	55958	7385f91b	0	1117
1365781230.909269	116	c3aff6af	55959	7385f91b	0	1117
1365781230.909974	116	c3aff6af	55960	7385f91b	0	1117
1365781230.910849	116	c3aff6af	55961	7385f91b	0	1116
1365781230.915864	116	c3aff6af	55962	7385f91b	0	1117
1365781230.916026	116	c3aff6af	55963	7385f91b	0	1116
1365781230.916083	116	c3aff6af	55964	7385f91b	0	1117
1365781230.916138	116	c3aff6af	55965	7385f91b	1	1116
1365781230.948885	116	c3aff6af	55966	738607df	0	1118
1365781230.949316	116	c3aff6af	55967	738607df	0	1118
1365781230.949409	116	c3aff6af	55968	738607df	0	1118
1365781230.949491	116	c3aff6af	55969	738607df	0	1117
1365781230.950841	116	c3aff6af	55970	738607df	0	1118
1365781230.952312	116	c3aff6af	55971	738607df	0	1117
1365781230.952602	116	c3aff6af	55972	738607df	0	1118
1365781230.952944	116	c3aff6af	55973	738607df	0	1117
1365781230.953257	116	c3aff6af	55974	738607df	0	1118
1365781230.955464	116	c3aff6af	55975	738607df	1	1117
1365781230.986259	116	c3aff6af	55976	7386153b	0	1181
1365781230.986866	116	c3aff6af	55977	7386153b	0	1182
1365781230.987710	116	c3aff6af	55978	7386153b	0	1181
1365781230.988219	116	c3aff6af	55979	7386153b	0	1182
1365781230.988725	116	c3aff6af	55980	7386153b	0	1181
1365781230.989389	116	c3aff6af	55981	7386153b	0	1182
1365781230.989813	116	c3aff6af	55982	7386153b	0	1181
1365781230.990517	116	c3aff6af	55983	7386153b	0	1182
1365781230.991004	116	c3aff6af	55984	7386153b	1	1181
1365781231.030718	116	c3aff6af	55985	738622f1	0	1117
1365781231.032031	116	c3aff6af	55986	738622f1	0	1118
1365781231.032159	116	c3aff6af	55987	738622f1	0	1117
1365781231.032232	116	c3aff6af	55988	738622f1	0	1118
1365781231.032737	116	c3aff6af	55989	738622f1	0	1117
1365781231.033571	116	c3aff6af	55990	738622f1	0	1118
1365781231.033865	116	c3aff6af	55991	738622f1	0	1117
1365781231.034462	116	c3aff6af	55992	738622f1	0	1118
1365781231.034968	116	c3aff6af	55993	738622f1	1	1117
1365781231.068467	116	c3aff6af	55994	738631b5	0	1153
1365781231.068772	116	c3aff6af	55995	738631b5	0	1153
1365781231.071624	116	c3aff6af	55996	738631b5	0	1153
1365781231.071790	116	c3aff6af	55997	738631b5	0	1153
1365781231.071892	116	c3aff6af	55998	738631b5	0	1153
1365781231.071986	116	c3aff6af	55999	738631b5	0	1152
1365781231.072077	116	c3aff6af	56000	738631b5	0	1153
1365781231.072169	116	c3aff6af	56001	738631b5	1	1152
1365781231.111798	116	c3aff6af	56002	73863f6b	0	1078
1365781231.112071	116	c3aff6af	56003	73863f6b	0	1079
1365781231.113046	116	c3aff6af	56004	73863f6b	0	1078
1365781231.113429	116	c3aff6af	56005	73863f6b	0	1079
1365781231.114057	116	c3aff6af	56006	73863f6b	0	1078
1365781231.114235	116	c3aff6af	56007	73863f6b	0	1079
1365781231.114581	116	c3aff6af	56008	73863f6b	0	1078
1365781231.115264	116	c3aff6af	56009	73863f6b	0	1079
1365781231.115641	116	c3aff6af	56010	73863f6b	1	1078
1365781231.149559	116	c3aff6af	56011	73864d21	0	1142
1365781231.149719	116	c3aff6af	56012	73864d21	0	1142
1365781231.149883	116	c3aff6af	56013	73864d21	0	1142
1365781231.150036	116	c3aff6af	56014	73864d21	0	1142
1365781231.150184	116	c3aff6af	56015	73864d21	0	1142
1365781231.150294	116	c3aff6af	56016	73864d21	0	1141
1365781231.150693	116	c3aff6af	56017	73864d21	0	1142
1365781231.150864	116	c3aff6af	56018	73864d21	0	1141
1365781231.151196	116	c3aff6af	56019	73864d21	0	1142
1365781231.151296	116	c3aff6af	56020	73864d21	1	1141
1365781231.188835	116	c3aff6af	56021	73865b8b	0	1057
1365781231.188999	116	c3aff6af	56022	73865b8b	0	1057
1365781231.189071	116	c3aff6af	56023	73865b8b	0	1057
1365781231.189564	116	c3aff6af	56024	73865b8b	0	1058
1365781231.189911	116	c3aff6af	56025	73865b8b	0	1057
1365781231.190113	116	c3aff6af	56026	73865b8b	0	1058
1365781231.190193	116	c3aff6af	56027	73865b8b	1	1057
1365781231.231941	116	c3aff6af	56028	7386699b	0	1158
1365781231.235478	116	c3aff6af	56029	7386699b	0	1158
1365781231.238705	116	c3aff6af	56030	7386699b	0	1158
1365781231.241412	116	c3aff6af	56031	7386699b	0	1158
1365781231.241591	116	c3aff6af	56032	7386699b	0	1158
1365781231.243872	116	c3aff6af	56033	7386699b	0	1158
1365781231.244035	116	c3aff6af	56034	7386699b	0	1158
1365781231.244345	116	c3aff6af	56035	7386699b	0	1158
1365781231.244677	116	c3aff6af	56036	7386699b	0	1157
1365781231.245353	116	c3aff6af	56037	7386699b	0	1158
1365781231.245647	116	c3aff6af	56038	7386699b	1	1157
1365781231.284922	116	c3aff6af	56039	7386785f	0	1096
1365781231.285082	116	c3aff6af	56040	7386785f	0	1096
1365781231.285505	116	c3aff6af	56041	7386785f	0	1096
1365781231.286296	116	c3aff6af	56042	7386785f	0	1096
1365781231.286550	116	c3aff6af	56043	7386785f	0	1096
1365781231.287001	116	c3aff6af	56044	7386785f	0	1096
1365781231.288879	116	c3aff6af	56045	7386785f	0	1096
1365781231.289064	116	c3aff6af	56046	7386785f	0	1096
1365781231.289157	116	c3aff6af	56047	7386785f	0	1096
1365781231.289245	116	c3aff6af	56048	7386785f	0	1097
1365781231.295173	116	c3aff6af	56049	7386785f	1	1096
1365781231.301913	116	c3aff6af	56050	73868561	0	1177
1365781231.304321	116	c3aff6af	56051	73868561	0	1177
1365781231.304585	116	c3aff6af	56052	73868561	0	1177
1365781231.304678	116	c3aff6af	56053	73868561	0	1177
1365781231.306411	116	c3aff6af	56054	73868561	0	1176
1365781231.306699	116	c3aff6af	56055	73868561	0	1177
1365781231.307352	116	c3aff6af	56056	73868561	0	1176
1365781231.307693	116	c3aff6af	56057	73868561	0	1177
1365781231.308529	116	c3aff6af	56058	73868561	1	1176
1365781231.350047	116	c3aff6af	56059	73869533	0	1189
1365781231.351661	116	c3aff6af	56060	73869533	0	1189
1365781231.351795	116	c3aff6af	56061	73869533	0	1189
1365781231.352038	116	c3aff6af	56062	73869533	0	1189
1365781231.352132	116	c3aff6af	56063	73869533	0	1189
1365781231.353135	116	c3aff6af	56064	73869533	0	1189
1365781231.353687	116	c3aff6af	56065	73869533	0	1188
1365781231.353950	116	c3aff6af	56066	73869533	0	1189
1365781231.355057	116	c3aff6af	56067	73869533	1	1188
1365781231.385439	116	c3aff6af	56068	7386a28f	0	1149
1365781231.385605	116	c3aff6af	56069	7386a28f	0	1149
1365781231.385962	116	c3aff6af	56070	7386a28f	0	1150
1365781231.386197	116	c3aff6af	56071	7386a28f	0	1149
1365781231.386293	116	c3aff6af	56072	7386a28f	0	1150
1365781231.387540	116	c3aff6af	56073	7386a28f	0	1149
1365781231.387631	116	c3aff6af	56074	7386a28f	0	1150
1365781231.387721	116	c3aff6af	56075	7386a28f	0	1149
1365781231.387804	116	c3aff6af	56076	7386a28f	0	1150
1365781231.389071	116	c3aff6af	56077	7386a28f	1	1149
1365781231.423737	116	c3aff6af	56078	7386b045	0	1062
1365781231.424154	116	c3aff6af	56079	7386b045	0	1062
1365781231.424488	116	c3aff6af	56080	7386b045	0	1062
1365781231.425203	116	c3aff6af	56081	7386b045	0	1062
1365781231.425822	116	c3aff6af	56082	7386b045	0	1062
1365781231.426261	116	c3aff6af	56083	7386b045	0	1062
1365781231.427436	116	c3aff6af	56084	7386b045	1	1061
1365781231.464894	116	c3aff6af	56085	7386bda1	0	1088
1365781231.465960	116	c3aff6af	56086	7386bda1	0	1088
1365781231.466089	116	c3aff6af	56087	7386bda1	0	1088
1365781231.466169	116	c3aff6af	56088	7386bda1	0	1088
1365781231.466253	116	c3aff6af	56089	7386bda1	0	1088
1365781231.466322	116	c3aff6af	56090	7386bda1	0	1088
1365781231.466414	116	c3aff6af	56091	7386bda1	0	1089
1365781231.466566	116	c3aff6af	56092	7386bda1	1	1088
1365781231.509921	116	c3aff6af	56093	7386cc65	0	1111
1365781231.510789	116	c3aff6af	56094	7386cc65	0	1111
1365781231.511695	116	c3aff6af	56095	7386cc65	0	1111
1365781231.512216	116	c3aff6af	56096	7386cc65	0	1111
1365781231.513086	116	c3aff6af	56097	7386cc65	0	1111
1365781231.514105	116	c3aff6af	56098	7386cc65	0	1111
1365781231.514884	116	c3aff6af	56099	7386cc65	0	1111
1365781231.515726	116	c3aff6af	56100	7386cc65	0	1111
1365781231.516025	116	c3aff6af	56101	7386cc65	0	1110
1365781231.516607	116	c3aff6af	56102	7386cc65	0	1111
1365781231.517324	116	c3aff6af	56103	7386cc65	0	1110
1365781231.517762	116	c3aff6af	56104	7386cc65	0	1111
1365781231.518242	116	c3aff6af	56105	7386cc65	1	1110
1365781231.550675	116	c3aff6af	56106	7386da1b	0	1097
1365781231.550870	116	c3aff6af	56107	7386da1b	0	1097
1365781231.551021	116	c3aff6af	56108	7386da1b	0	1097
1365781231.551178	116	c3aff6af	56109	7386da1b	0	1097
1365781231.551270	116	c3aff6af	56110	7386da1b	0	1096
1365781231.551450	116	c3aff6af	56111	7386da1b	0	1097
1365781231.551564	116	c3aff6af	56112	7386da1b	0	1096
1365781231.551658	116	c3aff6af	56113	7386da1b	0	1097
1365781231.551745	116	c3aff6af	56114	7386da1b	0	1096
1365781231.551837	116	c3aff6af	56115	7386da1b	0	1097
1365781231.551938	116	c3aff6af	56116	7386da1b	1	1096
1365781231.580710	116	c3aff6af	56117	7386e82b	0	1115
1365781231.580864	116	c3aff6af	56118	7386e82b	0	1115
1365781231.581506	116	c3aff6af	56119	7386e82b	0	1116
1365781231.583081	116	c3aff6af	56120	7386e82b	0	1115
1365781231.583468	116	c3aff6af	56121	7386e82b	0	1116
1365781231.583578	116	c3aff6af	56122	7386e82b	0	1115
1365781231.585755	116	c3aff6af	56123	7386e82b	0	1116
1365781231.585980	116	c3aff6af	56124	7386e82b	0	1115
1365781231.586094	116	c3aff6af	56125	7386e82b	0	1116
1365781231.586385	116	c3aff6af	56126	7386e82b	1	1115
1365781231.624024	116	c3aff6af	56127	7386f63b	0	1191
1365781231.625150	116	c3aff6af	56128	7386f63b	0	1191
1365781231.625290	116	c3aff6af	56129	7386f63b	0	1191
1365781231.629771	116	c3aff6af	56130	7386f63b	0	1191
1365781231.629947	116	c3aff6af	56131	7386f63b	0	1191
1365781231.630048	116	c3aff6af	56132	7386f63b	0	1191
1365781231.631308	116	c3aff6af	56133	7386f63b	0	1192
1365781231.631538	116	c3aff6af	56134	7386f63b	1	1191
1365781231.673192	116	c3aff6af	56135	738704ff	0	1151
1365781231.673382	116	c3aff6af	56136	738704ff	0	1150
1365781231.673494	116	c3aff6af	56137	738704ff	0	1151
1365781231.673597	116	c3aff6af	56138	738704ff	0	1150
1365781231.673698	116	c3aff6af	56139	738704ff	0	1151
1365781231.673798	116	c3aff6af	56140	738704ff	1	1150
1365781231.712799	116	c3aff6af	56141	7387125b	0	1171
1365781231.712957	116	c3aff6af	56142	7387125b	0	1171
1365781231.713055	116	c3aff6af	56143	7387125b	0	1171
1365781231.714866	116	c3aff6af	56144	7387125b	0	1171
1365781231.717960	116	c3aff6af	56145	7387125b	0	1171
1365781231.718145	116	c3aff6af	56146	7387125b	0	1171
1365781231.718259	116	c3aff6af	56147	7387125b	0	1171
1365781231.718999	116	c3aff6af	56148	7387125b	0	1171
1365781231.719253	116	c3aff6af	56149	7387125b	0	1171
1365781231.719568	116	c3aff6af	56150	7387125b	0	1172
1365781231.720380	116	c3aff6af	56151	7387125b	1	1171
1365781231.739497	116	c3aff6af	56152	738720c5	0	1146
1365781231.739919	116	c3aff6af	56153	738720c5	0	1146
1365781231.740413	116	c3aff6af	56154	738720c5	0	1146
1365781231.743234	116	c3aff6af	56155	738720c5	0	1146
1365781231.743609	116	c3aff6af	56156	738720c5	0	1146
1365781231.744760	116	c3aff6af	56157	738720c5	0	1146
1365781231.746589	116	c3aff6af	56158	738720c5	0	1145
1365781231.750776	116	c3aff6af	56159	738720c5	0	1146
1365781231.751108	116	c3aff6af	56160	738720c5	1	1145
1365781231.789218	116	c3aff6af	56161	73872ed5	0	1084
1365781231.789618	116	c3aff6af	56162	73872ed5	0	1084
1365781231.789703	116	c3aff6af	56163	73872ed5	0	1084
1365781231.792430	116	c3aff6af	56164	73872ed5	0	1084
1365781231.792733	116	c3aff6af	56165	73872ed5	0	1084
1365781231.792794	116	c3aff6af	56166	73872ed5	0	1084
1365781231.792852	116	c3aff6af	56167	73872ed5	0	1084
1365781231.792909	116	c3aff6af	56168	73872ed5	0	1084
1365781231.793002	116	c3aff6af	56169	73872ed5	0	1084
1365781231.793226	116	c3aff6af	56170	73872ed5	1	1084
1365781231.838010	116	c3aff6af	56171	73873df3	0	1111
1365781231.839851	116	c3aff6af	56172	73873df3	0	1110
1365781231.839926	116	c3aff6af	56173	73873df3	0	1111
1365781231.840091	116	c3aff6af	56174	73873df3	0	1110
1365781231.840190	116	c3aff6af	56175	73873df3	0	1111
1365781231.840722	116	c3aff6af	56176	73873df3	0	1110
1365781231.841731	116	c3aff6af	56177	73873df3	0	1111
1365781231.841834	116	c3aff6af	56178	73873df3	0	1110
1365781231.843161	116	c3aff6af	56179	73873df3	0	1111
1365781231.843299	116	c3aff6af	56180	73873df3	1	1110
1365781231.907471	116	c3aff6af	56181	738758ab	0	1138
1365781231.908812	116	c3aff6af	56182	738758ab	0	1138
1365781231.909083	116	c3aff6af	56183	738758ab	0	1138
1365781231.914117	116	c3aff6af	56184	738758ab	0	1138
1365781231.914543	116	c3aff6af	56185	738758ab	0	1138
1365781231.914633	116	c3aff6af	56186	738758ab	0	1138
1365781231.914721	116	c3aff6af	56187	738758ab	0	1138
1365781231.914812	116	c3aff6af	56188	738758ab	0	1138
1365781231.914909	116	c3aff6af	56189	738758ab	0	1138
1365781231.915001	116	c3aff6af	56190	738758ab	0	1138
1365781231.919676	116	c3aff6af	56191	738758ab	1	1138
1365781231.924462	116	c3aff6af	56192	73875c89	0	1016
1365781231.924650	116	c3aff6af	56193	73875c89	0	1015
1365781231.924757	116	c3aff6af	56194	73875c89	0	1016
1365781231.924855	116	c3aff6af	56195	73875c89	0	1015
1365781231.925176	116	c3aff6af	56196	73875c89	0	1016
1365781231.931162	116	c3aff6af	56197	73875c89	1	1015
1365781231.940030	116	c3aff6af	56198	738766bb	0	1162
1365781231.940204	116	c3aff6af	56199	738766bb	0	1162
1365781231.944702	116	c3aff6af	56200	738766bb	0	1162
1365781231.949066	116	c3aff6af	56201	738766bb	0	1162
1365781231.954759	116	c3aff6af	56202	738766bb	0	1162
1365781231.955080	116	c3aff6af	56203	738766bb	0	1163
1365781231.961491	116	c3aff6af	56204	738766bb	1	1162
1365781231.992477	116	c3aff6af	56205	73877471	0	1188
1365781231.992649	116	c3aff6af	56206	73877471	0	1188
1365781231.992886	116	c3aff6af	56207	73877471	0	1188
1365781231.993136	116	c3aff6af	56208	73877471	0	1188
1365781231.993383	116	c3aff6af	56209	73877471	0	1188
1365781231.994093	116	c3aff6af	56210	73877471	0	1188
1365781231.994250	116	c3aff6af	56211	73877471	0	1189
1365781231.994409	116	c3aff6af	56212	73877471	1	1188
1365781232.023725	116	c3aff6af	56213	738782db	0	1144
1365781232.024150	116	c3aff6af	56214	738782db	0	1144
1365781232.024975	116	c3aff6af	56215	738782db	0	1144
1365781232.028085	116	c3aff6af	56216	738782db	0	1144
1365781232.028147	116	c3aff6af	56217	738782db	0	1144
1365781232.028204	116	c3aff6af	56218	738782db	0	1143
1365781232.028596	116	c3aff6af	56219	738782db	0	1144
1365781232.029319	116	c3aff6af	56220	738782db	0	1143
1365781232.030161	116	c3aff6af	56221	738782db	0	1144
1365781232.030409	116	c3aff6af	56222	738782db	1	1143
1365781232.068012	116	c3aff6af	56223	73879145	0	1127
1365781232.068186	116	c3aff6af	56224	73879145	0	1127
1365781232.068281	116	c3aff6af	56225	73879145	0	1128
1365781232.069656	116	c3aff6af	56226	73879145	0	1127
1365781232.070192	116	c3aff6af	56227	73879145	0	1128
1365781232.070291	116	c3aff6af	56228	73879145	0	1127
1365781232.070401	116	c3aff6af	56229	73879145	0	1128
1365781232.070522	116	c3aff6af	56230	73879145	1	1127
1365781232.110506	116	c3aff6af	56231	73879ea1	0	1137
1365781232.110684	116	c3aff6af	56232	73879ea1	0	1137
1365781232.111126	116	c3aff6af	56233	73879ea1	0	1137
1365781232.111628	116	c3aff6af	56234	73879ea1	0	1137
1365781232.112309	116	c3aff6af	56235	73879ea1	0	1137
1365781232.112799	116	c3aff6af	56236	73879ea1	0	1137
1365781232.113429	116	c3aff6af	56237	73879ea1	0	1137
1365781232.116099	116	c3aff6af	56238	73879ea1	0	1137
1365781232.116265	116	c3aff6af	56239	73879ea1	0	1136
1365781232.116358	116	c3aff6af	56240	73879ea1	0	1137
1365781232.116445	116	c3aff6af	56241	73879ea1	1	1136
1365781232.149733	116	c3aff6af	56242	7387ad65	0	1142
1365781232.150507	116	c3aff6af	56243	7387ad65	0	1142
1365781232.150883	116	c3aff6af	56244	7387ad65	0	1142
1365781232.151520	116	c3aff6af	56245	7387ad65	0	1142
